96.000000	-6616.138711	-6486.275075	-6616.317524	-6452.993328	-162158.150930	-157333.057503	-151065.561302	-163793.091630	0.022000	0.182000	0.986000	192.000000	0.000000	176.000000	5.000000	176.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236617.870122	0.000000
97.000000	-6617.636277	-6488.018511	-6618.172719	-6454.915578	-162159.804959	-157334.756235	-151067.260035	-163794.835066	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.870142	0.000000
98.000000	-6618.575051	-6488.666712	-6618.843272	-6455.653185	-162160.319049	-157335.247974	-151067.796477	-163795.304453	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.878101	0.000000
99.000000	-6617.993905	-6487.839697	-6617.926850	-6454.781467	-162159.357924	-157334.286849	-151066.790648	-163794.298624	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.878123	0.000000
100.000000	-6617.703333	-6487.884401	-6618.105664	-6454.826171	-162159.290869	-157334.175090	-151066.634186	-163794.231569	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.884581	0.000000
101.000000	-6617.211594	-6487.951456	-6618.105664	-6454.826171	-162159.134407	-157333.996276	-151066.500076	-163794.075107	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.884600	0.000000
102.000000	-6614.618792	-6485.269247	-6615.334048	-6452.076906	-162156.161625	-157331.068198	-151063.527294	-163791.057621	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.892898	0.000000
103.000000	-6615.222289	-6485.269247	-6615.356399	-6452.076906	-162155.938107	-157330.867032	-151063.303776	-163790.901159	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.892968	0.000000
104.000000	-6614.797606	-6484.911619	-6615.043475	-6451.898092	-162155.625183	-157330.554107	-151062.856741	-163790.588235	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.900777	0.000000
105.000000	-6612.808301	-6483.525811	-6613.545908	-6450.422877	-162153.993506	-157328.944782	-151061.180360	-163788.978909	0.022000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.900793	0.000000
106.000000	-6612.517728	-6483.324645	-6613.277687	-6450.177008	-162153.546471	-157328.520099	-151060.800381	-163788.531874	0.024000	0.178000	0.982000	192.000000	0.000000	192.000000	5.000000	144.000000	30.000000	176.000000	0.000000	0.000000	0.000000	1669236617.907849	0.000000
107.000000	-6612.227155	-6482.318816	-6612.249507	-6449.238235	-162152.540642	-157327.380160	-151059.727497	-163787.503694	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.907862	0.000000
108.000000	-6612.003638	-6481.916485	-6611.802472	-6448.746496	-162151.914793	-157326.709607	-151059.101648	-163786.922549	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.914562	0.000000
109.000000	-6611.735417	-6482.028244	-6612.003638	-6448.858255	-162151.870090	-157326.754311	-151059.101648	-163786.900197	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.922520	0.000000
110.000000	-6612.741245	-6483.279941	-6613.300039	-6450.087601	-162152.942974	-157327.916602	-151060.241587	-163788.040136	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.922542	0.000000
111.000000	-6613.881184	-6483.928142	-6613.836481	-6450.668746	-162153.412360	-157328.318933	-151060.666270	-163788.487171	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.930461	0.000000
112.000000	-6616.786911	-6486.565648	-6616.585745	-6453.462714	-162155.938107	-157330.799977	-151063.080259	-163790.990566	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.930472	0.000000
113.000000	-6615.334048	-6485.671578	-6615.602269	-6452.523941	-162154.820520	-157329.704741	-151061.962672	-163789.895331	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.937432	0.000000
114.000000	-6613.791777	-6484.308122	-6614.261164	-6451.205188	-162153.345305	-157328.207174	-151060.576863	-163788.531874	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.937448	0.000000
115.000000	-6612.182452	-6482.207058	-6612.160100	-6449.126476	-162151.087779	-157325.904945	-151058.095820	-163786.207293	0.024000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.945067	0.000000
116.000000	-6613.791777	-6483.771680	-6613.702370	-6450.579339	-162152.451235	-157327.313105	-151059.459276	-163787.548397	0.020000	0.176000	0.986000	192.000000	0.000000	160.000000	5.000000	128.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236617.945087	0.000000
117.000000	-6611.109568	-6481.491802	-6611.444844	-6448.321813	-162149.992543	-157324.876764	-151057.045288	-163785.201464	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.952997	0.000000
118.000000	-6611.578955	-6482.363520	-6612.361266	-6449.193531	-162150.774855	-157325.592020	-151057.760544	-163785.916720	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.953020	0.000000
119.000000	-6612.204803	-6482.765851	-6612.830652	-6449.685270	-162150.931317	-157325.882593	-151058.028764	-163786.162589	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.960954	0.000000
120.000000	-6613.545908	-6483.704625	-6613.702370	-6450.579339	-162151.713628	-157326.620200	-151058.721669	-163786.922549	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.960997	0.000000
121.000000	-6614.641144	-6484.978674	-6614.864661	-6451.875741	-162152.898270	-157327.760139	-151059.839256	-163788.129543	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.967593	0.000000
122.000000	-6612.942411	-6483.615218	-6613.612963	-6450.624043	-162151.512462	-157326.262573	-151058.431096	-163786.654328	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.967622	0.000000
123.000000	-6614.797606	-6485.157488	-6615.132882	-6452.233368	-162152.920622	-157327.603677	-151059.839256	-163787.973081	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.975329	0.000000
124.000000	-6614.708199	-6484.576343	-6614.618792	-6451.652223	-162152.160663	-157326.933125	-151059.056945	-163787.324880	0.020000	0.176000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.975343	0.000000
125.000000	-6614.417626	-6484.151660	-6614.283516	-6451.182836	-162151.579517	-157326.351980	-151058.431096	-163786.766086	0.022000	0.178000	0.984000	192.000000	0.000000	176.000000	5.000000	144.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236617.982624	0.000000
126.000000	-6614.350571	-6484.352825	-6614.462330	-6451.428706	-162151.668924	-157326.396683	-151058.475799	-163786.810790	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.990628	0.000000
127.000000	-6613.478853	-6483.190534	-6613.367094	-6450.333470	-162150.372523	-157325.212041	-151057.246453	-163785.581444	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.990648	0.000000
128.000000	-6614.931716	-6483.972846	-6614.194109	-6451.138133	-162150.908965	-157325.882593	-151057.805247	-163786.251996	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.997344	0.000000
129.000000	-6616.250469	-6485.269247	-6615.535213	-6452.613348	-162152.227718	-157327.201346	-151059.034593	-163787.570749	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236617.997362	0.000000
130.000000	-6615.870490	-6485.291598	-6615.512862	-6452.658052	-162152.048904	-157326.977828	-151058.900483	-163787.324880	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.005190	0.000000
131.000000	-6613.881184	-6483.324645	-6613.523556	-6450.624043	-162149.858433	-157324.675599	-151056.553549	-163785.134409	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.005215	0.000000
132.000000	-6615.356399	-6484.106956	-6614.350571	-6451.473409	-162150.484282	-157325.346151	-151057.246453	-163785.737906	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.013318	0.000000
133.000000	-6616.116359	-6484.621046	-6614.931716	-6451.942796	-162150.864261	-157325.681427	-151057.648785	-163786.140238	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.013341	0.000000
134.000000	-6615.535213	-6484.397529	-6614.551737	-6451.696927	-162150.528985	-157325.256744	-151057.291157	-163785.782610	0.022000	0.178000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.020436	0.000000
135.000000	-6615.155234	-6484.106956	-6614.194109	-6451.428706	-162149.992543	-157324.854413	-151056.799419	-163785.290871	0.020000	0.178000	0.982000	192.000000	0.000000	160.000000	5.000000	144.000000	30.000000	176.000000	0.000000	0.000000	0.000000	1669236618.020454	0.000000
136.000000	-6614.551737	-6482.832907	-6613.031818	-6450.199360	-162148.584384	-157323.468605	-151055.257148	-163783.838008	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.027943	0.000000
137.000000	-6614.261164	-6482.385872	-6612.473024	-6449.729973	-162147.846776	-157322.798052	-151054.564244	-163783.234511	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.027959	0.000000
138.000000	-6613.635315	-6482.162354	-6612.182452	-6449.484104	-162147.377389	-157322.328666	-151054.228968	-163782.787476	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.035928	0.000000
139.000000	-6614.082350	-6482.609389	-6612.696542	-6450.020546	-162147.846776	-157322.663942	-151054.564244	-163783.212159	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.035943	0.000000
140.000000	-6614.819958	-6482.922314	-6613.121225	-6450.422877	-162148.092645	-157322.932163	-151054.698355	-163783.525083	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.042937	0.000000
141.000000	-6614.864661	-6482.564686	-6612.696542	-6449.975842	-162147.533852	-157322.418073	-151054.094857	-163782.854531	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.049545	0.000000
142.000000	-6615.311696	-6483.235238	-6613.411798	-6450.624043	-162148.182052	-157322.999218	-151054.631299	-163783.458028	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.049571	0.000000
143.000000	-6614.037647	-6482.274113	-6612.361266	-6449.618214	-162146.975058	-157321.836927	-151053.469009	-163782.340441	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.057642	0.000000
144.000000	-6614.194109	-6482.229409	-6612.182452	-6449.551159	-162146.572727	-157321.501651	-151053.133732	-163782.116924	0.020000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.057656	0.000000
145.000000	-6615.199937	-6482.721148	-6612.785949	-6450.065249	-162146.975058	-157321.903982	-151053.558416	-163782.541607	0.020000	0.182000	0.986000	192.000000	0.000000	160.000000	5.000000	176.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236618.065560	0.000000
146.000000	-6614.037647	-6481.715319	-6611.891879	-6449.059421	-162145.835119	-157320.652285	-151052.396125	-163781.424020	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.065588	0.000000
147.000000	-6613.814129	-6481.983540	-6612.271859	-6449.394697	-162145.946878	-157320.875802	-151052.485532	-163781.647537	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.072691	0.000000
148.000000	-6614.037647	-6482.095299	-6612.271859	-6449.417049	-162145.835119	-157320.764043	-151052.396125	-163781.379316	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.072710	0.000000
149.000000	-6615.870490	-6483.414052	-6613.545908	-6450.713450	-162147.019761	-157321.948686	-151053.558416	-163782.541607	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.080208	0.000000
150.000000	-6615.244641	-6482.899962	-6612.808301	-6450.154656	-162146.282154	-157321.121671	-151052.753753	-163781.871054	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.080221	0.000000
151.000000	-6612.763597	-6480.933008	-6610.684885	-6448.075944	-162144.024628	-157318.886497	-151050.563282	-163779.680583	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.088217	0.000000
152.000000	-6609.813167	-6477.803764	-6607.756806	-6445.058458	-162140.873032	-157315.801956	-151047.299927	-163776.484284	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.088238	0.000000
153.000000	-6609.232021	-6476.797936	-6606.840385	-6444.119685	-162139.733093	-157314.617314	-151046.182340	-163775.389049	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.096206	0.000000
154.000000	-6610.841347	-6478.451965	-6608.315600	-6445.729011	-162141.208308	-157315.958418	-151047.635203	-163776.752505	0.020000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.096229	0.000000
155.000000	-6612.338914	-6480.307159	-6610.148443	-6447.561854	-162142.817633	-157317.701854	-151049.333936	-163778.384182	0.020000	0.184000	0.988000	192.000000	0.000000	160.000000	5.000000	192.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1669236618.102457	0.000000
156.000000	-6612.495376	-6480.441270	-6610.371960	-6447.718316	-162142.884689	-157317.746558	-151049.311584	-163778.518293	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.109953	0.000000
157.000000	-6613.769426	-6481.044767	-6610.997809	-6448.366517	-162143.354075	-157318.193593	-151049.780971	-163779.032383	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.109969	0.000000
158.000000	-6616.608097	-6483.659921	-6613.590612	-6450.981671	-162145.812767	-157320.607581	-151052.150256	-163781.446371	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.117839	0.000000
159.000000	-6616.943373	-6484.218715	-6614.149405	-6451.495761	-162146.192747	-157320.987561	-151052.507884	-163781.781647	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.117855	0.000000
160.000000	-6616.473987	-6483.682273	-6613.635315	-6451.093429	-162145.544546	-157320.428767	-151051.882035	-163781.155799	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.125773	0.000000
161.000000	-6615.624620	-6482.296465	-6612.294210	-6449.685270	-162143.979924	-157318.752386	-151050.317413	-163779.479418	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.125792	0.000000
162.000000	-6615.289344	-6481.603561	-6611.601306	-6448.947662	-162143.219965	-157317.880668	-151049.378639	-163778.697107	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.132407	0.000000
163.000000	-6613.143577	-6479.904828	-6609.924926	-6447.271281	-162141.275363	-157315.980770	-151047.411686	-163776.797208	0.020000	0.184000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236618.132431	0.000000
